frame,parameter,value
1,$4011_dac,16
1,$4011_dac,16
1,$4011_dac,16
1,$4011_dac,24
1,$4011_dac,24
1,$4011_dac,24
1,$4011_dac,24
1,$4011_dac,24
1,$4011_dac,16
1,$4011_dac,16
1,$4011_dac,16
1,$4011_dac,24
1,$4011_dac,24
1,$4011_dac,24
1,$4011_dac,24
1,$4011_dac,24
1,$4011_dac,16
1,$4011_dac,24
1,$4011_dac,24
1,$4011_dac,24
1,$4011_dac,24
1,$4011_dac,24
1,$4011_dac,24
1,$4011_dac,24
1,$4011_dac,24
1,$4011_dac,16
1,$4011_dac,16
1,$4011_dac,16
1,$4011_dac,16
1,$4011_dac,24
1,$4011_dac,24
1,$4011_dac,24
1,$4011_dac,24
1,$4011_dac,16
1,$4011_dac,16
1,$4011_dac,16
1,$4011_dac,16
1,$4011_dac,24
1,$4011_dac,24
1,$4011_dac,24
1,$4011_dac,24
1,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,16
2,$4011_dac,16
2,$4011_dac,16
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,16
2,$4011_dac,16
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,16
2,$4011_dac,16
2,$4011_dac,16
2,$4011_dac,16
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,16
2,$4011_dac,16
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,16
2,$4011_dac,16
2,$4011_dac,16
2,$4011_dac,16
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,16
2,$4011_dac,16
2,$4011_dac,16
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,16
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,16
2,$4011_dac,16
2,$4011_dac,16
2,$4011_dac,16
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,16
2,$4011_dac,16
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,16
2,$4011_dac,16
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,16
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,16
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,16
2,$4011_dac,24
2,$4011_dac,16
2,$4011_dac,16
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,16
2,$4011_dac,16
2,$4011_dac,16
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,16
2,$4011_dac,16
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,16
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,16
2,$4011_dac,24
2,$4011_dac,16
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,16
2,$4011_dac,24
2,$4011_dac,16
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,16
2,$4011_dac,16
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,16
2,$4011_dac,16
2,$4011_dac,16
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,16
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,16
2,$4011_dac,16
2,$4011_dac,16
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,16
2,$4011_dac,16
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,16
2,$4011_dac,16
2,$4011_dac,16
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,24
2,$4011_dac,16
2,$4011_dac,16
