frame,parameter,value
143,$4011_dac,64
143,$4011_dac,64
143,$4011_dac,63
143,$4011_dac,63
143,$4011_dac,62
143,$4011_dac,63
143,$4011_dac,64
143,$4011_dac,62
143,$4011_dac,63
143,$4011_dac,65
143,$4011_dac,64
143,$4011_dac,62
143,$4011_dac,64
143,$4011_dac,64
143,$4011_dac,65
143,$4011_dac,63
143,$4011_dac,64
143,$4011_dac,63
143,$4011_dac,63
143,$4011_dac,63
143,$4011_dac,63
143,$4011_dac,63
143,$4011_dac,62
143,$4011_dac,65
143,$4011_dac,62
143,$4011_dac,63
143,$4011_dac,64
143,$4011_dac,64
143,$4011_dac,64
143,$4011_dac,65
143,$4011_dac,64
143,$4011_dac,65
143,$4011_dac,65
143,$4011_dac,65
143,$4011_dac,64
143,$4011_dac,65
143,$4011_dac,63
143,$4011_dac,63
143,$4011_dac,65
143,$4011_dac,65
143,$4011_dac,64
143,$4011_dac,63
143,$4011_dac,63
143,$4011_dac,64
143,$4011_dac,64
143,$4011_dac,65
143,$4011_dac,64
143,$4011_dac,64
143,$4011_dac,64
143,$4011_dac,64
143,$4011_dac,65
143,$4011_dac,64
143,$4011_dac,63
143,$4011_dac,64
143,$4011_dac,64
143,$4011_dac,64
143,$4011_dac,64
143,$4011_dac,65
143,$4011_dac,64
143,$4011_dac,64
143,$4011_dac,64
143,$4011_dac,65
143,$4011_dac,64
143,$4011_dac,64
143,$4011_dac,64
143,$4011_dac,64
143,$4011_dac,65
143,$4011_dac,65
143,$4011_dac,65
143,$4011_dac,64
143,$4011_dac,65
143,$4011_dac,64
143,$4011_dac,64
143,$4011_dac,65
143,$4011_dac,66
143,$4011_dac,68
143,$4011_dac,61
143,$4011_dac,63
143,$4011_dac,63
143,$4011_dac,89
143,$4011_dac,79
143,$4011_dac,71
143,$4011_dac,49
143,$4011_dac,64
143,$4011_dac,62
143,$4011_dac,61
143,$4011_dac,62
143,$4011_dac,60
143,$4011_dac,60
143,$4011_dac,72
143,$4011_dac,66
143,$4011_dac,59
143,$4011_dac,62
143,$4011_dac,65
143,$4011_dac,70
143,$4011_dac,68
143,$4011_dac,61
143,$4011_dac,57
143,$4011_dac,64
143,$4011_dac,62
143,$4011_dac,72
143,$4011_dac,64
143,$4011_dac,60
143,$4011_dac,64
143,$4011_dac,66
143,$4011_dac,68
143,$4011_dac,55
143,$4011_dac,59
143,$4011_dac,62
143,$4011_dac,59
143,$4011_dac,61
143,$4011_dac,62
143,$4011_dac,58
143,$4011_dac,66
143,$4011_dac,61
143,$4011_dac,69
143,$4011_dac,74
143,$4011_dac,68
143,$4011_dac,63
143,$4011_dac,62
143,$4011_dac,61
143,$4011_dac,54
143,$4011_dac,62
143,$4011_dac,66
143,$4011_dac,58
